1	524162	1.
1	524275	1.
1	524392	1.
1	524494	1.
1	524582	1.
1	524674	1.
1	524785	1.
1	524891	1.
1	524997	1.
1	525085	1.
1	525177	1.
1	525278	1.
1	525392	1.
1	525491	1.
1	525591	1.
1	525709	1.
1	525804	1.
1	525887	1.
1	525993	1.
1	526087	1.
1	526197	1.
1	526299	1.
1	526410	1.
1	526500	1.
1	526603	1.
1	526704	1.
1	526817	1.
1	526926	1.
1	527046	1.
1	527138	1.
1	527227	1.
1	527326	1.
1	527431	1.
1	527550	1.
1	527638	1.
1	527742	1.
1	527829	1.
1	527925	1.
1	528032	1.
1	528125	1.
1	528227	1.
1	528313	1.
1	528396	1.
1	528500	1.
1	528597	1.
1	528709	1.
1	528813	1.
1	528896	1.
1	528990	1.
1	529073	1.
1	529168	1.
1	529270	1.
1	529345	1.
1	529465	1.
1	529573	1.
1	529663	1.
1	529770	1.
1	529860	1.
1	529944	1.
1	530032	1.
1	530119	1.
1	530205	1.
1	530329	1.
1	530431	1.
1	530515	1.
1	530621	1.
1	530714	1.
1	530813	1.
1	530906	1.
1	531010	1.
1	531100	1.
1	531197	1.
1	531297	1.
1	531400	1.
1	531515	1.
1	531599	1.
1	531699	1.
1	531793	1.
1	531907	1.
1	532009	1.
1	532115	1.
1	532200	1.
1	532296	1.
1	532414	1.
1	532528	1.
1	532606	1.
1	532696	1.
1	532790	1.
1	532880	1.
1	532975	1.
1	533087	1.
1	533172	1.
1	533268	1.
1	533368	1.
1	533475	1.
1	533566	1.
1	533675	1.
1	533765	1.
1	533845	1.
1	533938	1.
1	534066	1.
1	534174	1.
1	534263	1.
1	534377	1.
1	534498	1.
1	534596	1.
1	534717	1.
1	534842	1.
1	534960	1.
1	535059	1.
1	535154	1.
1	535232	1.
1	535323	1.
1	535435	1.
1	535536	1.
1	535655	1.
1	535748	1.
1	535842	1.
1	535942	1.
1	536046	1.
1	536162	1.
1	536259	1.
1	536373	1.
1	536476	1.
1	536581	1.
1	536679	1.
1	536787	1.
1	536865	1.
1	536980	1.
1	537078	1.
1	537172	1.
1	537268	1.
1	537372	1.
1	537468	1.
1	537558	1.
1	537687	1.
1	537808	1.
1	537912	1.
1	538030	1.
1	538123	1.
1	538226	1.
1	538318	1.
1	538417	1.
1	538504	1.
1	538605	1.
1	538721	1.
1	538819	1.
1	538893	1.
1	538985	1.
1	539084	1.
1	539180	1.
1	539277	1.
1	539380	1.
1	539492	1.
1	539578	1.
1	539683	1.
1	539782	1.
1	539871	1.
1	539968	1.
1	540052	1.
1	540157	1.
1	540261	1.
1	540361	1.
1	540448	1.
1	540548	1.
1	540642	1.
1	540746	1.
1	540825	1.
1	540929	1.
1	541048	1.
1	541149	1.
1	541259	1.
1	541358	1.
1	541445	1.
1	541537	1.
1	541643	1.
1	541747	1.
1	541853	1.
1	541958	1.
1	542048	1.
1	542127	1.
1	542244	1.
1	542340	1.
1	542437	1.
1	542532	1.
1	542628	1.
1	542717	1.
1	542812	1.
1	542939	1.
1	543030	1.
1	543126	1.
1	543250	1.
1	543383	1.
1	543474	1.
1	543581	1.
1	543671	1.
1	543753	1.
1	543862	1.
1	543954	1.
1	544065	1.
1	544183	1.
1	544283	1.
1	544379	1.
1	544471	1.
1	544582	1.
1	544675	1.
1	544769	1.
1	544879	1.
1	544969	1.
1	545059	1.
1	545167	1.
1	545267	1.
1	545384	1.
1	545476	1.
1	545582	1.
1	545681	1.
1	545792	1.
1	545878	1.
1	545974	1.
1	546080	1.
1	546191	1.
1	546298	1.
1	546401	1.
1	546511	1.
1	546616	1.
1	546708	1.
1	546810	1.
1	546909	1.
1	547005	1.
1	547116	1.
1	547213	1.
1	547307	1.
1	547429	1.
1	547531	1.
1	547612	1.
1	547714	1.
1	547817	1.
1	547897	1.
1	547998	1.
1	548088	1.
1	548172	1.
1	548273	1.
1	548370	1.
1	548463	1.
1	548543	1.
1	548642	1.
1	548744	1.
1	548854	1.
1	548962	1.
1	549047	1.
1	549142	1.
1	549247	1.
1	549341	1.
1	549437	1.
1	549567	1.
1	549674	1.
1	549782	1.
1	549869	1.
1	549974	1.
1	550080	1.
1	550179	1.
1	550298	1.
1	550388	1.
1	550486	1.
1	550599	1.
1	550697	1.
1	550794	1.
1	550885	1.
1	550977	1.
1	551074	1.
1	551164	1.
1	551258	1.
1	551352	1.
1	551458	1.
1	551566	1.
1	551667	1.
1	551780	1.
1	551876	1.
1	551985	1.
1	552079	1.
1	552174	1.
1	552273	1.
1	552383	1.
1	552488	1.
1	552603	1.
1	552712	1.
1	552819	1.
1	552901	1.
1	553004	1.
1	553116	1.
1	553211	1.
1	553323	1.
1	553429	1.
1	553537	1.
1	553633	1.
1	553737	1.
1	553841	1.
1	553939	1.
1	554038	1.
1	554136	1.
1	554246	1.
1	554344	1.
1	554448	1.
1	554532	1.
1	554658	1.
1	554771	1.
1	554865	1.
1	554957	1.
1	555047	1.
1	555150	1.
1	555242	1.
1	555343	1.
1	555425	1.
1	555498	1.
1	555580	1.
1	555672	1.
1	555753	1.
1	555844	1.
1	555944	1.
1	556043	1.
1	556151	1.
1	556246	1.
1	556344	1.
1	556449	1.
1	556548	1.
1	556652	1.
1	556741	1.
1	556837	1.
1	556929	1.
1	557041	1.
1	557132	1.
1	557225	1.
1	557339	1.
1	557445	1.
1	557538	1.
1	557648	1.
1	557754	1.
1	557841	1.
1	557940	1.
1	558029	1.
1	558113	1.
1	558202	1.
1	558304	1.
1	558407	1.
1	558498	1.
1	558607	1.
1	558698	1.
1	558783	1.
1	558887	1.
1	558982	1.
1	559068	1.
1	559175	1.
1	559260	1.
1	559360	1.
1	559450	1.
1	559552	1.
1	559654	1.
1	559764	1.
1	559851	1.
1	559944	1.
1	560041	1.
1	560141	1.
1	560231	1.
1	560331	1.
1	560432	1.
1	560515	1.
1	560618	1.
1	560709	1.
1	560813	1.
1	560925	1.
1	561026	1.
1	561118	1.
1	561220	1.
1	561331	1.
1	561437	1.
1	561537	1.
1	561625	1.
1	561740	1.
1	561843	1.
1	561930	1.
1	562021	1.
1	562131	1.
1	562236	1.
1	562351	1.
1	562462	1.
1	562559	1.
1	562654	1.
1	562760	1.
1	562868	1.
1	562969	1.
1	563078	1.
1	563182	1.
1	563284	1.
1	563381	1.
1	563478	1.
1	563574	1.
1	563666	1.
1	563778	1.
1	563877	1.
1	563987	1.
1	564088	1.
1	564185	1.
1	564282	1.
1	564377	1.
1	564488	1.
1	564569	1.
1	564675	1.
1	564779	1.
1	564870	1.
1	564977	1.
1	565087	1.
1	565177	1.
1	565270	1.
1	565354	1.
1	565466	1.
1	565545	1.
1	565646	1.
1	565734	1.
1	565820	1.
1	565941	1.
1	566047	1.
1	566127	1.
1	566221	1.
1	566316	1.
1	566422	1.
1	566533	1.
1	566637	1.
1	566742	1.
1	566840	1.
1	566935	1.
1	567035	1.
1	567130	1.
1	567256	1.
1	567342	1.
1	567453	1.
1	567543	1.
1	567638	1.
1	567743	1.
1	567845	1.
1	567957	1.
1	568059	1.
1	568157	1.
1	568258	1.
1	568340	1.
1	568465	1.
1	568576	1.
1	568676	1.
1	568787	1.
1	568876	1.
1	568979	1.
1	569068	1.
1	569172	1.
1	569274	1.
1	569376	1.
1	569486	1.
1	569593	1.
1	569688	1.
1	569788	1.
1	569881	1.
1	569979	1.
1	570085	1.
1	570172	1.
1	570274	1.
1	570389	1.
1	570505	1.
1	570624	1.
1	570719	1.
1	570814	1.
1	570916	1.
1	571014	1.
1	571112	1.
1	571212	1.
1	571312	1.
1	571422	1.
1	571523	1.
1	571653	1.
1	571750	1.
1	571837	1.
1	571933	1.
1	572012	1.
1	572120	1.
1	572218	1.
1	572315	1.
1	572418	1.
1	572518	1.
1	572599	1.
1	572699	1.
1	572798	1.
1	572903	1.
1	573013	1.
1	573107	1.
1	573214	1.
1	573320	1.
1	573426	1.
1	573531	1.
1	573604	1.
1	573710	1.
1	573804	1.
1	573914	1.
1	574024	1.
1	574116	1.
1	574242	1.
1	574351	1.
1	574459	1.
1	574567	1.
1	574653	1.
1	574754	1.
1	574850	1.
1	574960	1.
1	575059	1.
1	575155	1.
1	575253	1.
1	575362	1.
1	575455	1.
1	575540	1.
1	575648	1.
1	575745	1.
1	575858	1.
1	575961	1.
1	576065	1.
1	576183	1.
1	576275	1.
1	576374	1.
1	576468	1.
1	576572	1.
1	576672	1.
1	576779	1.
1	576887	1.
1	576981	1.
1	577080	1.
1	577173	1.
1	577299	1.
1	577405	1.
1	577501	1.
1	577611	1.
1	577715	1.
1	577824	1.
1	577916	1.
1	578016	1.
1	578108	1.
1	578213	1.
1	578304	1.
1	578388	1.
1	578501	1.
1	578598	1.
1	578689	1.
1	578795	1.
1	578892	1.
1	578991	1.
1	579103	1.
1	579204	1.
1	579292	1.
1	579396	1.
1	579484	1.
1	579610	1.
1	579699	1.
1	579793	1.
1	579874	1.
1	579970	1.
1	580064	1.
1	580169	1.
1	580291	1.
1	580397	1.
1	580479	1.
1	580581	1.
1	580684	1.
1	580790	1.
1	580902	1.
1	581001	1.
1	581101	1.
1	581207	1.
1	581314	1.
1	581419	1.
1	581517	1.
1	581617	1.
1	581710	1.
1	581797	1.
1	581910	1.
1	582020	1.
1	582115	1.
1	582232	1.
1	582344	1.
1	582462	1.
1	582563	1.
1	582660	1.
1	582755	1.
1	582876	1.
1	582965	1.
1	583083	1.
1	583191	1.
1	583302	1.
1	583403	1.
1	583520	1.
1	583614	1.
1	583722	1.
1	583811	1.
1	583925	1.
1	584022	1.
1	584128	1.
1	584239	1.
1	584339	1.
1	584444	1.
1	584522	1.
1	584612	1.
1	584728	1.
1	584824	1.
1	584909	1.
1	584998	1.
1	585083	1.
1	585190	1.
1	585307	1.
1	585403	1.
1	585505	1.
1	585608	1.
1	585710	1.
1	585837	1.
1	585930	1.
1	586033	1.
1	586131	1.
1	586235	1.
1	586322	1.
1	586417	1.
1	586517	1.
1	586635	1.
1	586749	1.
1	586861	1.
1	586964	1.
1	587068	1.
1	587171	1.
1	587284	1.
1	587381	1.
1	587456	1.
1	587532	1.
1	587612	1.
1	587704	1.
1	587802	1.
1	587915	1.
1	588014	1.
1	588121	1.
1	588230	1.
1	588319	1.
1	588421	1.
1	588509	1.
1	588614	1.
1	588718	1.
1	588820	1.
1	588917	1.
1	589004	1.
1	589110	1.
1	589239	1.
1	589347	1.
1	589453	1.
1	589562	1.
1	589654	1.
1	589762	1.
1	589854	1.
1	589967	1.
1	590062	1.
1	590165	1.
1	590266	1.
1	590372	1.
1	590497	1.
1	590604	1.
1	590700	1.
1	590801	1.
1	590885	1.
1	590996	1.
1	591112	1.
1	591222	1.
1	591315	1.
1	591404	1.
1	591505	1.
1	591611	1.
1	591710	1.
1	591823	1.
1	591931	1.
1	592030	1.
1	592140	1.
1	592253	1.
1	592363	1.
1	592453	1.
1	592542	1.
1	592645	1.
1	592736	1.
1	592832	1.
1	592949	1.
1	593054	1.
1	593145	1.
1	593244	1.
1	593337	1.
1	593440	1.
1	593532	1.
1	593626	1.
1	593729	1.
1	593828	1.
1	593935	1.
1	594036	1.
1	594134	1.
1	594235	1.
1	594338	1.
1	594453	1.
1	594552	1.
1	594659	1.
1	594763	1.
1	594853	1.
1	594964	1.
1	595067	1.
1	595179	1.
1	595287	1.
1	595387	1.
1	595514	1.
1	595623	1.
1	595741	1.
1	595845	1.
1	595959	1.
1	596076	1.
1	596191	1.
1	596284	1.
1	596369	1.
1	596469	1.
1	596581	1.
1	596669	1.
1	596760	1.
1	596840	1.
1	596948	1.
1	597050	1.
1	597139	1.
1	597248	1.
1	597365	1.
1	597452	1.
1	597547	1.
1	597657	1.
1	597750	1.
1	597842	1.
1	597947	1.
1	598034	1.
1	598124	1.
1	598229	1.
1	598331	1.
1	598416	1.
1	598511	1.
1	598596	1.
1	598702	1.
1	598804	1.
1	598888	1.
1	598981	1.
1	599089	1.
1	599188	1.
1	599273	1.
1	599394	1.
1	599503	1.
1	599611	1.
1	599729	1.
1	599834	1.
1	599944	1.
1	600046	1.
1	600152	1.
1	600261	1.
1	600341	1.
1	600428	1.
1	600521	1.
1	600627	1.
1	600720	1.
1	600832	1.
1	600942	1.
1	601037	1.
1	601144	1.
1	601240	1.
1	601340	1.
1	601443	1.
1	601545	1.
1	601652	1.
1	601757	1.
1	601863	1.
1	601971	1.
1	602068	1.
1	602187	1.
1	602280	1.
1	602372	1.
1	602473	1.
1	602567	1.
1	602672	1.
1	602769	1.
1	602872	1.
1	602977	1.
1	603076	1.
1	603200	1.
1	603317	1.
1	603422	1.
1	603533	1.
1	603633	1.
1	603727	1.
1	603814	1.
1	603923	1.
1	604021	1.
1	604112	1.
1	604212	1.
1	604321	1.
1	604421	1.
1	604512	1.
1	604590	1.
1	604695	1.
1	604791	1.
1	604903	1.
1	605010	1.
1	605101	1.
1	605206	1.
1	605292	1.
1	605397	1.
1	605483	1.
1	605588	1.
1	605674	1.
1	605756	1.
1	605850	1.
1	605950	1.
1	606042	1.
1	606136	1.
1	606251	1.
1	606340	1.
1	606433	1.
1	606548	1.
1	606627	1.
1	606729	1.
1	606838	1.
1	606925	1.
1	607026	1.
1	607122	1.
1	607225	1.
1	607322	1.
1	607425	1.
1	607512	1.
1	607615	1.
1	607711	1.
1	607826	1.
1	607922	1.
1	608025	1.
1	608120	1.
1	608212	1.
1	608302	1.
1	608403	1.
1	608488	1.
1	608583	1.
1	608691	1.
1	608802	1.
1	608909	1.
1	608996	1.
1	609097	1.
1	609189	1.
1	609280	1.
1	609381	1.
1	609481	1.
1	609573	1.
1	609669	1.
1	609765	1.
1	609872	1.
1	609972	1.
1	610081	1.
1	610173	1.
1	610288	1.
1	610412	1.
1	610514	1.
1	610601	1.
1	610683	1.
1	610786	1.
1	610883	1.
1	610992	1.
1	611085	1.
1	611202	1.
1	611303	1.
1	611407	1.
1	611506	1.
1	611594	1.
1	611695	1.
1	611775	1.
1	611878	1.
1	611967	1.
1	612061	1.
1	612146	1.
1	612224	1.
1	612325	1.
1	612425	1.
1	612523	1.
1	612635	1.
1	612726	1.
1	612833	1.
1	612927	1.
1	613026	1.
1	613138	1.
1	613247	1.
1	613358	1.
1	613463	1.
1	613556	1.
1	613642	1.
1	613738	1.
1	613855	1.
1	613951	1.
1	614042	1.
1	614154	1.
1	614255	1.
1	614350	1.
1	614447	1.
1	614555	1.
1	614659	1.
1	614766	1.
1	614872	1.
1	614995	1.
1	615084	1.
1	615192	1.
1	615303	1.
1	615400	1.
1	615516	1.
1	615620	1.
1	615721	1.
1	615808	1.
1	615911	1.
1	615998	1.
1	616106	1.
1	616209	1.
1	616326	1.
1	616421	1.
1	616524	1.
1	616633	1.
1	616740	1.
1	616837	1.
1	616957	1.
1	617046	1.
1	617137	1.
1	617242	1.
1	617338	1.
1	617448	1.
1	617553	1.
1	617656	1.
1	617751	1.
1	617838	1.
1	617943	1.
1	618057	1.
1	618143	1.
1	618267	1.
1	618356	1.
1	618466	1.
1	618548	1.
1	618669	1.
1	618772	1.
1	618878	1.
1	618973	1.
1	619073	1.
1	619173	1.
1	619272	1.
1	619366	1.
1	619479	1.
1	619572	1.
1	619689	1.
1	619782	1.
1	619871	1.
1	619962	1.
1	620056	1.
1	620151	1.
1	620252	1.
1	620364	1.
1	620457	1.
1	620548	1.
1	620653	1.
1	620742	1.
1	620849	1.
1	620964	1.
1	621055	1.
1	621152	1.
1	621233	1.
1	621316	1.
1	621415	1.
1	621512	1.
1	621613	1.
1	621714	1.
1	621827	1.
1	621926	1.
1	622007	1.
1	622111	1.
1	622205	1.
1	622310	1.
1	622429	1.
1	622536	1.
1	622620	1.
1	622727	1.
1	622844	1.
1	622938	1.
1	623047	1.
1	623151	1.
1	623265	1.
1	623363	1.
1	623469	1.
1	623573	1.
1	623662	1.
1	623760	1.
1	623878	1.
1	623973	1.
1	624066	1.
1	624167	1.
1	624275	1.
1	624364	1.
1	624447	1.
1	624531	1.
1	624632	1.
1	624729	1.
1	624825	1.
1	624924	1.
1	625032	1.
1	625128	1.
1	625225	1.
1	625313	1.
1	625403	1.
1	625492	1.
1	625579	1.
1	625701	1.
1	625809	1.
1	625916	1.
1	626013	1.
1	626122	1.
1	626226	1.
1	626323	1.
1	626431	1.
1	626523	1.
1	626626	1.
1	626730	1.
1	626826	1.
1	626925	1.
1	627018	1.
1	627110	1.
1	627204	1.
1	627292	1.
1	627401	1.
1	627485	1.
1	627580	1.
1	627680	1.
1	627784	1.
1	627876	1.
1	627961	1.
1	628062	1.
1	628175	1.
1	628284	1.
1	628374	1.
1	628485	1.
1	628589	1.
1	628682	1.
1	628785	1.
1	628889	1.
1	628975	1.
1	629068	1.
1	629181	1.
1	629267	1.
1	629388	1.
1	629476	1.
1	629580	1.
1	629691	1.
1	629803	1.
1	629893	1.
1	630025	1.
1	630109	1.
1	630201	1.
1	630291	1.
1	630392	1.
1	630493	1.
1	630594	1.
1	630700	1.
1	630794	1.
1	630877	1.
1	630971	1.
1	631081	1.
1	631190	1.
1	631294	1.
1	631401	1.
1	631499	1.
1	631584	1.
1	631702	1.
1	631798	1.
1	631908	1.
1	631997	1.
1	632096	1.
1	632185	1.
1	632278	1.
1	632378	1.
1	632477	1.
1	632571	1.
1	632674	1.
1	632783	1.
1	632878	1.
1	632964	1.
1	633077	1.
1	633183	1.
1	633275	1.
1	633389	1.
1	633488	1.
1	633589	1.
1	633694	1.
1	633804	1.
1	633921	1.
1	634015	1.
1	634107	1.
1	634225	1.
1	634326	1.
1	634417	1.
1	634516	1.
1	634628	1.
1	634731	1.
1	634831	1.
1	634924	1.
1	635013	1.
1	635109	1.
1	635203	1.
1	635305	1.
1	635393	1.
1	635504	1.
1	635607	1.
1	635699	1.
1	635805	1.
1	635913	1.
1	636018	1.
1	636106	1.
1	636188	1.
1	636301	1.
1	636392	1.
1	636486	1.
1	636577	1.
1	636683	1.
1	636773	1.
1	636890	1.
1	636985	1.
1	637099	1.
1	637202	1.
1	637306	1.
1	637410	1.
1	637502	1.
1	637625	1.
1	637745	1.
1	637838	1.
1	637916	1.
1	638023	1.
1	638124	1.
1	638234	1.
1	638324	1.
1	638425	1.
1	638533	1.
1	638638	1.
1	638719	1.
1	638832	1.
1	638920	1.
1	639027	1.
1	639122	1.
1	639239	1.
1	639343	1.
1	639446	1.
1	639538	1.
1	639656	1.
1	639756	1.
1	639851	1.
1	639947	1.
1	640058	1.
1	640162	1.
1	640237	1.
1	640346	1.
1	640449	1.
1	640567	1.
1	640682	1.
1	640798	1.
1	640920	1.
1	641024	1.
1	641130	1.
1	641239	1.
1	641328	1.
1	641418	1.
1	641537	1.
1	641631	1.
1	641748	1.
1	641842	1.
1	641942	1.
1	642031	1.
1	642137	1.
1	642237	1.
1	642336	1.
1	642443	1.
1	642545	1.
1	642641	1.
1	642745	1.
1	642834	1.
1	642931	1.
1	643037	1.
1	643132	1.
1	643249	1.
1	643360	1.
1	643449	1.
1	643552	1.
1	643663	1.
1	643777	1.
1	643870	1.
1	643954	1.
1	644040	1.
1	644150	1.
1	644278	1.
1	644381	1.
1	644486	1.
1	644574	1.
1	644664	1.
1	644756	1.
1	644833	1.
1	644941	1.
1	645029	1.
1	645116	1.
1	645210	1.
1	645301	1.
1	645396	1.
1	645509	1.
1	645617	1.
1	645704	1.
1	645811	1.
1	645889	1.
1	645978	1.
1	646076	1.
1	646190	1.
1	646277	1.
1	646378	1.
1	646467	1.
1	646564	1.
1	646649	1.
1	646736	1.
1	646845	1.
1	646963	1.
1	647051	1.
1	647158	1.
1	647259	1.
1	647361	1.
1	647479	1.
1	647585	1.
1	647698	1.
1	647789	1.
1	647882	1.
1	647969	1.
1	648074	1.
1	648170	1.
1	648276	1.
1	648370	1.
1	648478	1.
1	648571	1.
1	648676	1.
1	648774	1.
1	648868	1.
1	648970	1.
1	649064	1.
1	649154	1.
1	649252	1.
1	649334	1.
1	649417	1.
1	649521	1.
1	649618	1.
1	649723	1.
1	649814	1.
1	649914	1.
1	649994	1.
1	650103	1.
1	650196	1.
1	650308	1.
1	650404	1.
1	650526	1.
1	650622	1.
1	650726	1.
1	650837	1.
1	650929	1.
1	651018	1.
1	651133	1.
1	651237	1.
1	651328	1.
1	651433	1.
1	651521	1.
1	651618	1.
1	651729	1.
1	651833	1.
1	651921	1.
1	652002	1.
1	652105	1.
1	652218	1.
1	652318	1.
1	652412	1.
1	652530	1.
1	652624	1.
1	652725	1.
1	652841	1.
1	652952	1.
1	653063	1.
1	653185	1.
1	653285	1.
1	653389	1.
1	653481	1.
1	653588	1.
1	653692	1.
1	653786	1.
1	653893	1.
1	653999	1.
1	654119	1.
1	654219	1.
1	654316	1.
1	654400	1.
1	654492	1.
1	654577	1.
1	654681	1.
1	654794	1.
1	654902	1.
1	654990	1.
1	655077	1.
1	655188	1.
1	655280	1.
1	655358	1.
1	655464	1.
1	655559	1.
1	655657	1.
1	655759	1.
1	655862	1.
1	655970	1.
1	656083	1.
1	656184	1.
1	656282	1.
1	656374	1.
1	656482	1.
1	656595	1.
1	656687	1.
1	656784	1.
1	656871	1.
1	656980	1.
1	657084	1.
1	657192	1.
1	657286	1.
1	657397	1.
1	657494	1.
1	657592	1.
1	657698	1.
1	657792	1.
1	657890	1.
1	657984	1.
1	658087	1.
1	658173	1.
1	658275	1.
1	658357	1.
1	658450	1.
1	658552	1.
1	658650	1.
1	658748	1.
1	658849	1.
1	658953	1.
1	659055	1.
1	659161	1.
1	659252	1.
1	659369	1.
1	659480	1.
1	659569	1.
1	659676	1.
1	659777	1.
1	659859	1.
1	659963	1.
1	660067	1.
1	660170	1.
1	660276	1.
1	660366	1.
1	660467	1.
1	660560	1.
1	660663	1.
1	660768	1.
1	660868	1.
1	660963	1.
1	661067	1.
1	661162	1.
1	661268	1.
1	661364	1.
1	661465	1.
1	661559	1.
1	661664	1.
1	661775	1.
1	661860	1.
1	661948	1.
1	662048	1.
1	662164	1.
1	662271	1.
1	662362	1.
1	662466	1.
1	662569	1.
1	662657	1.
1	662744	1.
1	662855	1.
1	662956	1.
1	663033	1.
1	663132	1.
1	663225	1.
1	663308	1.
1	663414	1.
1	663519	1.
1	663633	1.
1	663723	1.
1	663826	1.
1	663940	1.
1	664041	1.
1	664143	1.
1	664241	1.
1	664336	1.
1	664442	1.
1	664531	1.
1	664614	1.
1	664707	1.
1	664812	1.
1	664905	1.
1	664984	1.
1	665091	1.
1	665187	1.
1	665292	1.
1	665405	1.
1	665493	1.
1	665614	1.
1	665726	1.
1	665836	1.
1	665940	1.
1	666031	1.
1	666122	1.
1	666234	1.
1	666331	1.
1	666412	1.
1	666526	1.
1	666629	1.
1	666713	1.
1	666802	1.
1	666899	1.
1	667004	1.
1	667101	1.
1	667189	1.
1	667293	1.
1	667391	1.
1	667482	1.
1	667586	1.
1	667682	1.
1	667772	1.
1	667863	1.
1	667962	1.
1	668049	1.
1	668167	1.
1	668269	1.
1	668361	1.
1	668456	1.
1	668534	1.
1	668625	1.
1	668728	1.
1	668837	1.
1	668938	1.
1	669044	1.
1	669166	1.
1	669279	1.
1	669381	1.
1	669472	1.
1	669575	1.
1	669667	1.
1	669779	1.
1	669878	1.
1	669972	1.
1	670067	1.
1	670167	1.
1	670278	1.
1	670367	1.
1	670472	1.
1	670566	1.
1	670680	1.
1	670786	1.
1	670882	1.
1	670989	1.
1	671081	1.
1	671180	1.
1	671267	1.
1	671361	1.
1	671439	1.
1	671540	1.
1	671644	1.
1	671731	1.
1	671828	1.
1	671923	1.
1	672030	1.
1	672128	1.
1	672220	1.
1	672336	1.
1	672426	1.
1	672523	1.
1	672638	1.
1	672735	1.
1	672841	1.
1	672931	1.
1	673031	1.
1	673134	1.
1	673234	1.
1	673349	1.
1	673450	1.
1	673542	1.
1	673647	1.
1	673752	1.
1	673845	1.
1	673943	1.
1	674041	1.
1	674146	1.
1	674228	1.
1	674323	1.
1	674421	1.
1	674527	1.
1	674617	1.
1	674729	1.
1	674836	1.
1	674929	1.
1	675029	1.
1	675108	1.
1	675215	1.
1	675315	1.
1	675404	1.
1	675499	1.
1	675606	1.
1	675716	1.
1	675813	1.
1	675905	1.
1	676004	1.
1	676101	1.
1	676211	1.
1	676314	1.
1	676420	1.
1	676518	1.
1	676617	1.
1	676717	1.
1	676813	1.
1	676918	1.
1	677033	1.
1	677141	1.
1	677226	1.
1	677337	1.
1	677438	1.
1	677524	1.
1	677620	1.
1	677726	1.
1	677827	1.
1	677925	1.
1	678029	1.
1	678128	1.
1	678213	1.
1	678319	1.
1	678434	1.
1	678539	1.
1	678651	1.
1	678754	1.
1	678856	1.
1	678960	1.
1	679063	1.
1	679154	1.
1	679253	1.
1	679365	1.
1	679462	1.
1	679578	1.
1	679661	1.
1	679773	1.
1	679883	1.
1	679978	1.
1	680087	1.
1	680197	1.
1	680285	1.
1	680391	1.
1	680493	1.
1	680594	1.
1	680692	1.
1	680796	1.
1	680879	1.
1	680979	1.
1	681093	1.
1	681191	1.
1	681281	1.
1	681369	1.
1	681461	1.
1	681575	1.
1	681669	1.
1	681771	1.
1	681893	1.
1	681994	1.
1	682066	1.
1	682159	1.
1	682282	1.
1	682394	1.
1	682490	1.
1	682583	1.
1	682682	1.
1	682783	1.
1	682878	1.
1	682990	1.
1	683106	1.
1	683211	1.
1	683324	1.
1	683440	1.
1	683544	1.
1	683630	1.
1	683725	1.
1	683829	1.
1	683925	1.
1	684037	1.
1	684134	1.
1	684241	1.
1	684335	1.
1	684431	1.
1	684530	1.
1	684631	1.
1	684722	1.
1	684828	1.
1	684936	1.
1	685041	1.
1	685154	1.
1	685245	1.
1	685343	1.
1	685436	1.
1	685541	1.
1	685643	1.
1	685741	1.
1	685833	1.
1	685930	1.
1	686025	1.
1	686115	1.
1	686236	1.
1	686334	1.
1	686436	1.
1	686506	1.
1	686619	1.
1	686709	1.
1	686803	1.
1	686901	1.
1	687021	1.
1	687112	1.
1	687224	1.
1	687339	1.
1	687434	1.
1	687539	1.
1	687636	1.
1	687752	1.
1	687860	1.
1	687977	1.
1	688098	1.
1	688186	1.
1	688289	1.
1	688372	1.
1	688479	1.
1	688568	1.
1	688676	1.
1	688791	1.
1	688899	1.
1	689011	1.
1	689097	1.
1	689194	1.
1	689303	1.
1	689404	1.
1	689512	1.
1	689617	1.
1	689719	1.
1	689823	1.
1	689922	1.
1	690011	1.
1	690114	1.
1	690207	1.
1	690303	1.
1	690411	1.
1	690501	1.
1	690601	1.
1	690701	1.
1	690768	1.
1	690876	1.
1	690966	1.
1	691069	1.
1	691176	1.
1	691283	1.
1	691375	1.
1	691470	1.
1	691593	1.
1	691713	1.
1	691821	1.
1	691931	1.
1	692039	1.
1	692152	1.
1	692259	1.
1	692370	1.
1	692493	1.
1	692585	1.
1	692674	1.
1	692778	1.
1	692881	1.
1	692978	1.
1	693088	1.
1	693205	1.
1	693319	1.
1	693416	1.
1	693510	1.
1	693621	1.
1	693715	1.
1	693815	1.
1	693917	1.
1	694014	1.
1	694104	1.
1	694195	1.
1	694297	1.
1	694394	1.
1	694496	1.
1	694591	1.
1	694688	1.
1	694793	1.
1	694892	1.
1	694979	1.
1	695089	1.
1	695179	1.
1	695282	1.
1	695369	1.
1	695464	1.
1	695572	1.
1	695669	1.
1	695765	1.
1	695873	1.
1	695961	1.
1	696059	1.
1	696172	1.
1	696279	1.
1	696372	1.
1	696469	1.
1	696576	1.
1	696676	1.
1	696774	1.
1	696901	1.
1	697002	1.
1	697108	1.
1	697198	1.
1	697288	1.
1	697390	1.
1	697481	1.
1	697582	1.
1	697690	1.
1	697808	1.
1	697903	1.
1	698015	1.
1	698116	1.
1	698221	1.
1	698314	1.
1	698420	1.
1	698514	1.
1	698617	1.
1	698736	1.
1	698838	1.
1	698933	1.
1	699019	1.
1	699127	1.
1	699221	1.
1	699319	1.
1	699412	1.
1	699517	1.
1	699622	1.
