1	466190	1	2
1	466295	1	2
1	466392	1	2
1	466496	1	2
1	466584	1	2
1	466675	1	2
1	466767	1	2
1	466867	1	2
1	466964	1	2
1	467073	1	2
1	467176	1	2
1	467293	1	2
1	467391	1	2
1	467494	1	2
1	467582	1	2
1	467697	1	2
1	467805	1	2
1	467923	1	2
1	468022	1	2
1	468128	1	2
1	468221	1	2
1	468309	1	2
1	468402	1	2
1	468504	1	2
1	468608	1	2
1	468704	1	2
1	468787	1	2
1	468888	1	2
1	468994	1	2
1	469110	1	2
1	469206	1	2
1	469295	1	2
1	469400	1	2
1	469495	1	2
1	469582	1	2
1	469688	1	2
1	469790	1	2
1	469893	1	2
1	470014	1	2
1	470111	1	2
1	470213	1	2
1	470305	1	2
1	470413	1	2
1	470518	1	2
1	470619	1	2
1	470726	1	2
1	470835	1	2
1	470933	1	2
1	471022	1	2
1	471107	1	2
1	471219	1	2
1	471331	1	2
1	471419	1	2
1	471521	1	2
1	471607	1	2
1	471704	1	2
1	471801	1	2
1	471915	1	2
1	472011	1	2
1	472133	1	2
1	472240	1	2
1	472350	1	2
1	472436	1	2
1	472536	1	2
1	472619	1	2
1	472711	1	2
1	472796	1	2
1	472878	1	2
1	472994	1	2
1	473087	1	2
1	473191	1	2
1	473297	1	2
1	473385	1	2
1	473477	1	2
1	473573	1	2
1	473664	1	2
1	473754	1	2
1	473850	1	2
1	473943	1	2
1	474054	1	2
1	474166	1	2
1	474283	1	2
1	474386	1	2
1	474488	1	2
1	474588	1	2
1	474667	1	2
1	474770	1	2
1	474870	1	2
1	474971	1	2
1	475081	1	2
1	475178	1	2
1	475268	1	2
1	475374	1	2
1	475482	1	2
1	475570	1	2
1	475693	1	2
1	475786	1	2
1	475884	1	2
1	475987	1	2
1	476076	1	2
1	476161	1	2
1	476253	1	2
1	476341	1	2
1	476441	1	2
1	476544	1	2
1	476674	1	2
1	476786	1	2
1	476887	1	2
1	476979	1	2
1	477098	1	2
1	477207	1	2
1	477310	1	2
1	477402	1	2
1	477483	1	2
1	477592	1	2
1	477695	1	2
1	477789	1	2
1	477885	1	2
1	477985	1	2
1	478072	1	2
1	478164	1	2
1	478260	1	2
1	478354	1	2
1	478456	1	2
1	478563	1	2
1	478636	1	2
1	478737	1	2
1	478837	1	2
1	478929	1	2
1	479030	1	2
1	479127	1	2
1	479222	1	2
1	479335	1	2
1	479423	1	2
1	479530	1	2
1	479623	1	2
1	479733	1	2
1	479834	1	2
1	479957	1	2
1	480061	1	2
1	480165	1	2
1	480261	1	2
1	480358	1	2
1	480453	1	2
1	480534	1	2
1	480636	1	2
1	480747	1	2
1	480823	1	2
1	480947	1	2
1	481026	1	2
1	481145	1	2
1	481239	1	2
1	481332	1	2
1	481425	1	2
1	481511	1	2
1	481609	1	2
1	481707	1	2
1	481806	1	2
1	481926	1	2
1	482037	1	2
1	482135	1	2
1	482229	1	2
1	482335	1	2
1	482438	1	2
1	482532	1	2
1	482633	1	2
1	482716	1	2
1	482807	1	2
1	482892	1	2
1	482992	1	2
1	483093	1	2
1	483193	1	2
1	483296	1	2
1	483390	1	2
1	483470	1	2
1	483561	1	2
1	483659	1	2
1	483752	1	2
1	483853	1	2
1	483954	1	2
1	484053	1	2
1	484146	1	2
1	484252	1	2
1	484338	1	2
1	484435	1	2
1	484527	1	2
1	484630	1	2
1	484726	1	2
1	484834	1	2
1	484925	1	2
1	485026	1	2
1	485116	1	2
1	485191	1	2
1	485284	1	2
1	485364	1	2
1	485447	1	2
1	485557	1	2
1	485652	1	2
1	485755	1	2
1	485846	1	2
1	485928	1	2
1	486043	1	2
1	486145	1	2
1	486260	1	2
1	486367	1	2
1	486454	1	2
1	486554	1	2
1	486656	1	2
1	486765	1	2
1	486877	1	2
1	486958	1	2
1	487049	1	2
1	487158	1	2
1	487267	1	2
1	487366	1	2
1	487460	1	2
1	487586	1	2
1	487674	1	2
1	487775	1	2
1	487863	1	2
1	487961	1	2
1	488047	1	2
1	488162	1	2
1	488265	1	2
1	488368	1	2
1	488466	1	2
1	488571	1	2
1	488670	1	2
1	488770	1	2
1	488877	1	2
1	488994	1	2
1	489105	1	2
1	489194	1	2
1	489303	1	2
1	489402	1	2
1	489509	1	2
1	489608	1	2
1	489692	1	2
1	489777	1	2
1	489877	1	2
1	489980	1	2
1	490090	1	2
1	490175	1	2
1	490271	1	2
1	490372	1	2
1	490474	1	2
1	490582	1	2
1	490671	1	2
1	490767	1	2
1	490866	1	2
1	490974	1	2
1	491057	1	2
1	491169	1	2
1	491282	1	2
1	491384	1	2
1	491492	1	2
1	491603	1	2
1	491699	1	2
1	491797	1	2
1	491901	1	2
1	491998	1	2
1	492092	1	2
1	492185	1	2
1	492277	1	2
1	492363	1	2
1	492459	1	2
1	492558	1	2
1	492658	1	2
1	492759	1	2
1	492863	1	2
1	492961	1	2
1	493047	1	2
1	493161	1	2
1	493260	1	2
1	493362	1	2
1	493455	1	2
1	493539	1	2
1	493647	1	2
1	493752	1	2
1	493847	1	2
1	493942	1	2
1	494038	1	2
1	494116	1	2
1	494227	1	2
1	494314	1	2
1	494408	1	2
1	494505	1	2
1	494583	1	2
1	494691	1	2
1	494786	1	2
1	494896	1	2
1	494991	1	2
1	495088	1	2
1	495188	1	2
1	495302	1	2
1	495391	1	2
1	495495	1	2
1	495613	1	2
1	495701	1	2
1	495779	1	2
1	495886	1	2
1	496004	1	2
1	496108	1	2
1	496207	1	2
1	496313	1	2
1	496420	1	2
1	496536	1	2
1	496625	1	2
1	496719	1	2
1	496816	1	2
1	496921	1	2
1	497015	1	2
1	497126	1	2
1	497212	1	2
1	497319	1	2
1	497429	1	2
1	497536	1	2
1	497631	1	2
1	497734	1	2
1	497837	1	2
1	497946	1	2
1	498041	1	2
1	498144	1	2
1	498258	1	2
1	498350	1	2
1	498448	1	2
1	498549	1	2
1	498668	1	2
1	498774	1	2
1	498860	1	2
1	498957	1	2
1	499036	1	2
1	499144	1	2
1	499261	1	2
1	499356	1	2
1	499448	0	2
1	499539	0	2
1	499647	0	2
1	499744	0	2
1	499848	0	2
1	499968	0	2
1	500065	0	2
1	500175	0	2
1	500298	0	2
1	500385	0	2
1	500474	0	2
1	500582	0	2
1	500685	0	2
1	500787	0	2
1	500867	0	2
1	500975	0	2
1	501074	0	2
1	501168	0	2
1	501252	0	2
1	501347	0	2
1	501455	0	2
1	501554	0	2
1	501639	0	2
1	501749	0	2
1	501846	0	2
1	501940	0	2
1	502035	0	2
1	502117	0	2
1	502210	0	2
1	502302	0	2
1	502406	0	2
1	502511	0	2
1	502626	0	2
1	502720	0	2
1	502818	0	2
1	502911	0	2
1	503007	0	2
1	503100	0	2
1	503193	0	2
1	503283	0	2
1	503389	0	2
1	503485	0	2
1	503576	0	2
1	503675	0	2
1	503774	0	2
1	503858	0	2
1	503944	0	2
1	504061	0	2
1	504166	0	2
1	504273	0	2
1	504374	0	2
1	504470	0	2
1	504579	0	2
1	504665	0	2
1	504755	0	2
1	504861	0	2
1	504959	0	2
1	505045	0	2
1	505148	0	2
1	505263	0	2
1	505366	0	2
1	505487	0	2
1	505599	0	2
1	505700	0	2
1	505818	0	2
1	505925	0	2
1	506034	0	2
1	506148	0	2
1	506257	0	2
1	506351	0	2
1	506436	0	2
1	506539	0	2
1	506649	0	2
1	506752	0	2
1	506855	0	2
1	506944	0	2
1	507046	0	2
1	507137	0	2
1	507233	0	2
1	507329	0	2
1	507440	0	2
1	507547	0	2
1	507641	0	2
1	507749	0	2
1	507865	0	2
1	507946	0	2
1	508028	0	2
1	508124	0	2
1	508223	0	2
1	508329	0	2
1	508428	0	2
1	508508	0	2
1	508606	0	2
1	508708	0	2
1	508800	0	2
1	508900	0	2
1	508986	0	2
1	509090	0	2
1	509188	0	2
1	509316	0	2
1	509408	0	2
1	509502	0	2
1	509608	0	2
1	509715	0	2
1	509804	0	2
1	509916	0	2
1	510007	0	2
1	510104	0	2
1	510216	0	2
1	510316	0	2
1	510419	0	2
1	510518	0	2
1	510626	0	2
1	510723	0	2
1	510821	0	2
1	510938	0	2
1	511049	0	2
1	511151	0	2
1	511242	0	2
1	511312	0	2
1	511437	0	2
1	511541	0	2
1	511660	0	2
1	511748	0	2
1	511838	0	2
1	511952	0	2
1	512049	0	2
1	512147	0	2
1	512240	0	2
1	512323	0	2
1	512423	0	2
1	512523	0	2
1	512626	0	2
1	512727	0	2
1	512836	0	2
1	512929	0	2
1	513034	0	2
1	513117	0	2
1	513208	0	2
1	513294	0	2
1	513374	0	2
1	513463	0	2
1	513558	0	2
1	513651	0	2
1	513767	0	2
1	513882	0	2
1	513988	0	2
1	514095	0	2
1	514176	0	2
1	514251	0	2
1	514340	0	2
1	514435	0	2
1	514545	0	2
1	514651	0	2
1	514746	0	2
1	514847	0	2
1	514937	0	2
1	515011	0	2
1	515107	0	2
1	515206	0	2
1	515288	0	2
1	515406	0	2
1	515477	0	2
1	515599	0	2
1	515693	0	2
1	515792	0	2
1	515878	0	2
1	515994	0	2
1	516103	0	2
1	516207	0	2
1	516312	0	2
1	516400	0	2
1	516506	0	2
1	516603	0	2
1	516706	0	2
1	516780	0	2
1	516865	0	2
1	516962	0	2
1	517053	0	2
1	517153	0	2
1	517250	0	2
1	517350	0	2
1	517431	0	2
1	517517	0	2
1	517609	0	2
1	517714	0	2
1	517814	0	2
1	517910	0	2
1	518026	0	2
1	518137	0	2
1	518241	0	2
1	518340	0	2
1	518454	0	2
1	518573	0	2
1	518670	0	2
1	518764	0	2
1	518864	0	2
1	518964	0	2
1	519070	0	2
1	519162	0	2
1	519266	0	2
1	519368	0	2
1	519462	0	2
1	519546	0	2
1	519644	0	2
1	519749	0	2
1	519862	0	2
1	519962	0	2
1	520053	0	2
1	520145	0	2
1	520249	0	2
1	520328	0	2
1	520430	0	2
1	520530	0	2
1	520619	0	2
1	520718	0	2
1	520811	0	2
1	520907	0	2
1	521007	0	2
1	521101	0	2
1	521205	0	2
1	521293	0	2
1	521401	0	2
1	521493	0	2
1	521583	0	2
1	521699	0	2
1	521805	0	2
1	521912	0	2
1	522008	0	2
1	522095	0	2
1	522195	0	2
1	522293	0	2
1	522394	0	2
1	522494	0	2
1	522579	0	2
1	522678	0	2
1	522781	0	2
1	522870	0	2
1	522968	0	2
1	523056	0	2
1	523157	0	2
1	523251	0	2
1	523361	0	2
1	523452	0	2
1	523555	0	2
1	523651	0	2
1	523754	0	2
1	523860	0	2
1	523982	0	2
1	524064	0	2
1	524162	0	2
1	524275	0	2
1	524392	0	2
1	524494	0	2
1	524582	0	2
1	524674	0	2
1	524785	0	2
1	524891	0	2
1	524997	0	2
1	525085	0	2
1	525177	0	2
1	525278	0	2
1	525392	0	2
1	525491	0	2
1	525591	0	2
1	525709	0	2
1	525804	0	2
1	525887	0	2
1	525993	0	2
1	526087	0	2
1	526197	0	2
1	526299	0	2
1	526410	0	2
1	526500	0	2
1	526603	0	2
1	526704	0	2
1	526817	0	2
1	526926	0	2
1	527046	0	2
1	527138	0	2
1	527227	0	2
1	527326	0	2
1	527431	0	2
1	527550	0	1
1	527638	0	1
1	527742	0	1
1	527829	0	1
1	527925	0	1
1	528032	0	1
1	528125	0	1
1	528227	0	1
1	528313	0	1
1	528396	0	1
1	528500	0	1
1	528597	0	1
1	528709	0	1
1	528813	0	1
1	528896	0	1
1	528990	0	1
1	529073	0	1
1	529168	0	1
1	529270	0	1
1	529345	0	1
1	529465	0	1
1	529573	0	1
1	529663	0	1
1	529770	0	1
1	529860	0	1
1	529944	0	1
1	530032	0	1
1	530119	0	1
1	530205	0	1
1	530329	0	1
1	530431	0	1
1	530515	0	1
1	530621	0	1
1	530714	0	1
1	530813	0	1
1	530906	0	1
1	531010	0	1
1	531100	0	1
1	531197	0	1
1	531297	0	1
1	531400	0	1
1	531515	0	1
1	531599	0	1
1	531699	0	1
1	531793	0	1
1	531907	0	1
1	532009	0	1
1	532115	0	1
1	532200	0	1
1	532296	0	1
1	532414	0	1
1	532528	0	1
1	532606	0	1
1	532696	0	1
1	532790	0	1
1	532880	0	1
1	532975	0	1
1	533087	0	1
1	533172	0	1
1	533268	0	1
1	533368	0	1
1	533475	0	1
1	533566	0	1
1	533675	0	1
1	533765	0	1
1	533845	0	1
1	533938	0	1
1	534066	0	1
1	534174	0	1
1	534263	0	1
1	534377	0	1
1	534498	0	1
1	534596	0	1
1	534717	0	1
1	534842	0	1
1	534960	0	1
1	535059	0	1
1	535154	0	1
1	535232	0	1
1	535323	0	1
1	535435	0	1
1	535536	0	1
1	535655	0	1
1	535748	0	1
1	535842	0	1
1	535942	0	1
1	536046	0	1
1	536162	0	1
1	536259	0	1
1	536373	0	1
1	536476	0	1
1	536581	0	1
1	536679	0	1
1	536787	0	1
1	536865	0	1
1	536980	0	1
1	537078	0	1
1	537172	0	1
1	537268	0	1
1	537372	0	1
1	537468	0	1
1	537558	0	1
1	537687	0	1
1	537808	0	1
1	537912	0	1
1	538030	0	1
1	538123	0	1
1	538226	0	1
1	538318	0	1
1	538417	0	1
1	538504	0	1
1	538605	0	1
1	538721	0	1
1	538819	0	1
1	538893	0	1
1	538985	0	1
1	539084	0	1
1	539180	0	1
1	539277	0	1
1	539380	0	1
1	539492	0	1
1	539578	0	1
1	539683	0	1
1	539782	0	1
1	539871	0	1
1	539968	0	1
1	540052	0	1
1	540157	0	1
1	540261	0	1
1	540361	0	1
1	540448	0	1
1	540548	0	1
1	540642	0	1
1	540746	0	1
1	540825	0	1
1	540929	0	1
1	541048	0	1
1	541149	0	1
1	541259	0	1
1	541358	0	1
1	541445	0	1
1	541537	0	1
1	541643	0	1
1	541747	0	1
1	541853	0	1
1	541958	0	1
1	542048	0	1
1	542127	0	1
1	542244	0	1
1	542340	0	1
1	542437	0	1
1	542532	0	1
1	542628	0	1
1	542717	0	1
1	542812	2	1
1	542939	2	1
1	543030	2	1
1	543126	2	1
1	543250	2	1
1	543383	2	1
1	543474	2	1
1	543581	2	1
1	543671	2	1
1	543753	2	1
1	543862	2	1
1	543954	2	1
1	544065	2	1
1	544183	2	1
1	544283	2	1
1	544379	2	1
1	544471	2	1
1	544582	2	1
1	544675	2	1
1	544769	2	1
1	544879	2	1
1	544969	2	1
1	545059	2	1
1	545167	2	1
1	545267	2	1
1	545384	2	1
1	545476	2	1
1	545582	2	1
1	545681	2	1
1	545792	2	1
1	545878	2	1
1	545974	2	1
1	546080	2	1
1	546191	2	1
1	546298	2	1
1	546401	2	1
1	546511	2	1
1	546616	2	1
1	546708	2	1
1	546810	2	1
1	546909	2	1
1	547005	2	1
1	547116	2	1
1	547213	2	1
1	547307	2	1
1	547429	2	1
1	547531	2	1
1	547612	2	1
1	547714	2	1
1	547817	2	1
1	547897	2	1
1	547998	2	1
1	548088	2	1
1	548172	2	1
1	548273	2	1
1	548370	2	1
1	548463	2	1
1	548543	2	1
1	548642	2	1
1	548744	2	1
1	548854	2	1
1	548962	2	1
1	549047	2	1
1	549142	2	1
1	549247	2	1
1	549341	2	1
1	549437	2	1
1	549567	2	1
1	549674	2	1
1	549782	2	1
1	549869	2	1
1	549974	2	1
1	550080	2	1
1	550179	2	1
1	550298	2	1
1	550388	2	1
1	550486	2	1
1	550599	2	1
1	550697	2	1
1	550794	2	1
1	550885	2	1
1	550977	2	1
1	551074	2	1
1	551164	2	1
1	551258	2	1
1	551352	2	1
1	551458	2	1
1	551566	2	1
1	551667	2	1
1	551780	2	1
1	551876	2	1
1	551985	2	1
1	552079	2	1
1	552174	2	1
1	552273	2	1
1	552383	2	1
1	552488	2	1
1	552603	2	1
1	552712	2	1
1	552819	2	1
1	552901	2	1
1	553004	2	1
1	553116	2	1
1	553211	2	1
1	553323	2	1
1	553429	2	1
1	553537	2	1
1	553633	2	1
1	553737	2	1
1	553841	2	1
1	553939	2	1
1	554038	2	1
1	554136	2	1
1	554246	2	1
1	554344	2	1
1	554448	2	1
1	554532	2	1
1	554658	2	1
1	554771	2	1
1	554865	2	1
1	554957	2	1
1	555047	2	1
1	555150	2	1
1	555242	2	1
1	555343	2	1
1	555425	2	1
1	555498	2	1
1	555580	2	1
1	555672	2	1
1	555753	2	1
1	555844	2	1
1	555944	2	1
1	556043	2	1
1	556151	2	1
1	556246	2	1
1	556344	2	1
1	556449	2	1
1	556548	2	1
1	556652	2	1
1	556741	2	1
1	556837	2	1
1	556929	2	1
1	557041	2	1
1	557132	2	1
1	557225	2	1
1	557339	2	1
1	557445	2	1
1	557538	2	1
1	557648	2	1
1	557754	2	1
1	557841	2	1
1	557940	2	1
1	558029	2	1
1	558113	2	1
1	558202	2	1
1	558304	2	1
1	558407	2	1
1	558498	2	1
1	558607	2	1
1	558698	2	1
1	558783	2	1
1	558887	2	1
1	558982	2	1
1	559068	2	1
1	559175	2	1
1	559260	2	1
1	559360	2	1
1	559450	2	1
1	559552	2	1
1	559654	2	1
1	559764	2	1
1	559851	2	1
1	559944	2	1
1	560041	2	1
1	560141	2	1
1	560231	2	1
1	560331	2	1
1	560432	2	1
1	560515	2	1
1	560618	2	1
1	560709	2	1
1	560813	2	1
1	560925	2	1
1	561026	2	1
1	561118	2	1
1	561220	2	1
1	561331	2	1
1	561437	2	1
1	561537	2	1
1	561625	2	1
1	561740	2	1
1	561843	2	1
1	561930	2	1
1	562021	2	1
1	562131	2	1
1	562236	2	1
1	562351	2	1
1	562462	2	1
1	562559	2	1
1	562654	2	1
1	562760	2	1
1	562868	2	1
1	562969	2	1
1	563078	2	1
1	563182	2	1
1	563284	2	1
1	563381	2	1
1	563478	2	1
1	563574	2	1
1	563666	2	1
1	563778	2	1
1	563877	2	1
1	563987	2	1
1	564088	2	1
1	564185	2	1
1	564282	2	1
1	564377	2	1
1	564488	2	1
1	564569	2	1
1	564675	2	1
1	564779	2	1
1	564870	2	1
1	564977	2	1
1	565087	2	1
1	565177	2	1
1	565270	2	1
1	565354	2	1
1	565466	2	1
1	565545	2	1
1	565646	2	1
1	565734	2	1
1	565820	2	1
1	565941	2	1
1	566047	2	1
1	566127	2	1
1	566221	2	1
1	566316	2	1
1	566422	2	1
1	566533	2	1
1	566637	2	1
1	566742	2	1
1	566840	2	1
1	566935	2	1
1	567035	2	1
1	567130	2	1
1	567256	2	1
1	567342	2	1
1	567453	2	1
1	567543	2	1
1	567638	2	1
1	567743	2	1
1	567845	2	1
1	567957	2	1
1	568059	2	1
1	568157	2	1
1	568258	2	1
1	568340	2	1
1	568465	2	1
1	568576	2	1
1	568676	2	1
1	568787	2	1
1	568876	2	1
1	568979	2	1
1	569068	2	1
1	569172	2	1
1	569274	2	1
1	569376	2	1
1	569486	2	1
1	569593	2	1
1	569688	2	1
1	569788	2	1
1	569881	2	1
1	569979	2	1
1	570085	2	1
1	570172	2	1
1	570274	2	1
1	570389	2	1
1	570505	2	1
1	570624	2	1
1	570719	2	1
1	570814	2	1
1	570916	2	1
1	571014	2	1
1	571112	2	1
1	571212	2	1
1	571312	2	1
1	571422	2	1
1	571523	2	1
1	571653	2	1
1	571750	2	1
1	571837	2	1
1	571933	2	1
1	572012	2	1
1	572120	2	1
1	572218	2	1
1	572315	2	1
1	572418	2	1
1	572518	2	1
1	572599	2	1
1	572699	2	1
1	572798	2	1
1	572903	2	1
1	573013	2	1
1	573107	2	1
1	573214	2	1
1	573320	2	1
1	573426	2	1
1	573531	2	1
1	573604	2	1
1	573710	2	1
1	573804	2	1
1	573914	2	1
1	574024	2	1
1	574116	2	1
1	574242	2	1
1	574351	2	1
1	574459	2	1
1	574567	2	1
1	574653	2	1
1	574754	2	1
1	574850	2	1
1	574960	2	1
1	575059	2	1
1	575155	2	1
1	575253	2	1
1	575362	2	1
1	575455	2	1
1	575540	2	1
1	575648	2	1
1	575745	2	1
1	575858	2	1
1	575961	2	1
1	576065	2	1
1	576183	2	1
1	576275	2	1
1	576374	2	1
1	576468	2	1
1	576572	2	1
1	576672	2	1
1	576779	2	1
1	576887	2	1
1	576981	2	1
1	577080	2	1
1	577173	2	1
1	577299	2	1
1	577405	2	1
1	577501	2	1
1	577611	2	1
1	577715	2	1
1	577824	2	1
1	577916	2	1
1	578016	2	1
1	578108	2	1
1	578213	2	1
1	578304	2	1
1	578388	2	1
1	578501	2	1
1	578598	2	1
1	578689	2	1
1	578795	2	1
1	578892	2	1
1	578991	2	1
1	579103	2	1
1	579204	2	1
1	579292	2	1
1	579396	2	1
1	579484	2	1
1	579610	2	1
1	579699	2	1
1	579793	2	1
1	579874	2	1
1	579970	2	1
1	580064	2	1
1	580169	2	1
1	580291	2	1
1	580397	2	1
1	580479	2	1
1	580581	2	1
1	580684	2	1
1	580790	2	1
1	580902	2	1
1	581001	2	1
1	581101	2	1
1	581207	2	1
1	581314	2	1
1	581419	2	1
1	581517	2	1
1	581617	2	1
1	581710	2	1
1	581797	2	1
1	581910	2	1
1	582020	2	1
1	582115	2	1
1	582232	2	1
1	582344	2	1
1	582462	2	1
1	582563	2	1
1	582660	2	1
1	582755	2	1
1	582876	2	1
1	582965	2	1
1	583083	2	1
1	583191	2	1
1	583302	2	1
1	583403	2	1
1	583520	2	1
1	583614	2	1
1	583722	2	1
1	583811	2	1
1	583925	2	1
1	584022	2	1
1	584128	2	1
1	584239	2	1
1	584339	2	1
1	584444	2	1
1	584522	2	1
1	584612	2	1
1	584728	2	1
1	584824	2	1
1	584909	2	1
1	584998	2	1
1	585083	2	1
1	585190	2	1
1	585307	2	1
1	585403	2	1
1	585505	2	1
1	585608	2	1
1	585710	2	1
1	585837	2	1
1	585930	2	1
1	586033	2	1
1	586131	2	1
1	586235	2	1
1	586322	2	1
1	586417	2	1
1	586517	2	1
1	586635	2	1
1	586749	2	1
1	586861	2	1
1	586964	2	1
1	587068	2	1
1	587171	2	1
1	587284	2	1
1	587381	2	1
1	587456	2	1
1	587532	2	1
1	587612	2	1
1	587704	2	1
1	587802	2	1
1	587915	2	1
1	588014	2	1
1	588121	2	1
1	588230	2	1
1	588319	2	1
1	588421	2	1
1	588509	2	1
1	588614	2	1
1	588718	2	1
1	588820	2	1
1	588917	2	1
1	589004	2	1
1	589110	2	1
1	589239	2	1
1	589347	2	1
1	589453	2	1
1	589562	2	1
1	589654	2	1
1	589762	2	1
1	589854	2	1
1	589967	2	1
1	590062	2	1
1	590165	2	1
1	590266	2	1
1	590372	2	1
1	590497	2	1
1	590604	2	1
1	590700	2	1
1	590801	2	1
1	590885	2	1
1	590996	2	1
1	591112	2	1
1	591222	2	1
1	591315	2	1
1	591404	2	1
1	591505	2	1
1	591611	2	1
1	591710	2	1
1	591823	2	1
1	591931	2	1
1	592030	2	1
1	592140	2	1
1	592253	2	1
1	592363	2	1
1	592453	2	1
1	592542	2	1
1	592645	2	1
1	592736	2	1
1	592832	2	1
1	592949	2	1
1	593054	2	1
1	593145	2	1
1	593244	2	1
1	593337	2	1
1	593440	2	1
1	593532	2	1
1	593626	2	1
1	593729	2	1
1	593828	2	1
1	593935	2	1
1	594036	2	1
1	594134	2	1
1	594235	2	1
1	594338	2	1
1	594453	2	1
1	594552	2	1
1	594659	2	1
1	594763	2	1
1	594853	2	1
1	594964	2	1
1	595067	2	1
1	595179	2	1
1	595287	2	1
1	595387	2	1
1	595514	2	1
1	595623	2	1
1	595741	2	1
1	595845	2	1
1	595959	2	1
1	596076	2	1
1	596191	2	1
1	596284	2	1
1	596369	2	1
1	596469	2	1
1	596581	2	1
1	596669	2	1
1	596760	2	1
1	596840	2	1
1	596948	2	1
1	597050	2	1
1	597139	2	1
1	597248	2	1
1	597365	2	1
1	597452	2	1
1	597547	2	1
1	597657	2	1
1	597750	2	1
1	597842	2	1
1	597947	2	1
1	598034	2	1
1	598124	2	1
1	598229	2	1
1	598331	2	1
1	598416	2	1
1	598511	2	1
1	598596	2	1
1	598702	2	1
1	598804	2	1
1	598888	2	1
1	598981	2	1
1	599089	2	1
1	599188	2	1
1	599273	2	1
1	599394	2	1
1	599503	2	1
1	599611	2	1
1	599729	2	1
1	599834	2	1
1	599944	2	1
1	600046	2	1
1	600152	2	1
1	600261	2	1
1	600341	2	1
1	600428	2	1
1	600521	2	1
1	600627	2	1
1	600720	2	1
1	600832	2	1
1	600942	2	1
1	601037	2	1
1	601144	2	1
1	601240	2	1
1	601340	2	1
1	601443	2	1
1	601545	2	1
1	601652	2	1
1	601757	2	1
1	601863	2	1
1	601971	2	1
1	602068	2	1
1	602187	2	1
1	602280	2	1
1	602372	2	1
1	602473	2	1
1	602567	2	1
1	602672	2	1
1	602769	2	1
1	602872	2	1
1	602977	2	1
1	603076	2	1
1	603200	2	1
1	603317	2	1
1	603422	2	1
1	603533	2	1
1	603633	2	1
1	603727	2	1
1	603814	2	1
1	603923	2	1
1	604021	2	1
1	604112	2	1
1	604212	2	1
1	604321	2	1
1	604421	2	1
1	604512	2	1
1	604590	2	1
1	604695	2	1
1	604791	2	1
1	604903	2	1
1	605010	2	1
1	605101	2	1
1	605206	2	1
1	605292	2	1
1	605397	2	1
1	605483	2	1
1	605588	2	1
1	605674	2	1
1	605756	2	1
1	605850	2	1
1	605950	2	1
1	606042	2	1
1	606136	2	1
1	606251	2	1
1	606340	2	1
1	606433	2	1
1	606548	2	1
1	606627	2	1
1	606729	2	1
1	606838	2	1
1	606925	2	1
1	607026	2	1
1	607122	2	1
1	607225	2	1
1	607322	2	1
1	607425	2	1
1	607512	2	1
1	607615	2	1
1	607711	2	1
1	607826	2	1
1	607922	2	1
1	608025	2	1
1	608120	2	1
1	608212	2	1
1	608302	2	1
1	608403	2	1
1	608488	2	1
1	608583	2	1
1	608691	2	1
1	608802	2	1
1	608909	2	2
1	608996	2	2
1	609097	2	2
1	609189	2	2
1	609280	2	2
1	609381	2	2
1	609481	2	2
1	609573	2	2
1	609669	2	2
1	609765	2	2
1	609872	2	2
1	609972	2	2
1	610081	2	2
1	610173	2	2
1	610288	2	2
1	610412	2	2
1	610514	2	2
1	610601	2	2
1	610683	2	2
1	610786	2	2
1	610883	2	2
1	610992	2	2
1	611085	2	2
1	611202	2	2
1	611303	2	2
1	611407	2	2
1	611506	2	2
1	611594	2	2
1	611695	2	2
1	611775	2	2
1	611878	2	2
1	611967	2	2
1	612061	2	2
1	612146	2	2
1	612224	2	2
1	612325	2	2
1	612425	2	2
1	612523	2	2
1	612635	2	2
1	612726	2	2
1	612833	2	2
1	612927	2	2
1	613026	2	2
1	613138	2	2
1	613247	2	2
1	613358	2	2
1	613463	2	2
1	613556	2	2
1	613642	2	2
1	613738	2	2
1	613855	2	2
1	613951	2	2
1	614042	2	2
1	614154	2	2
1	614255	2	2
1	614350	2	2
1	614447	2	2
1	614555	2	2
1	614659	2	2
1	614766	2	2
1	614872	2	2
1	614995	2	2
1	615084	2	2
1	615192	2	2
1	615303	2	2
1	615400	2	2
1	615516	2	2
1	615620	2	2
1	615721	2	2
1	615808	2	2
1	615911	2	2
1	615998	2	2
1	616106	2	2
1	616209	2	2
1	616326	2	2
1	616421	2	2
1	616524	2	2
1	616633	2	2
1	616740	2	2
1	616837	2	2
1	616957	2	2
1	617046	2	2
1	617137	2	2
1	617242	2	2
1	617338	2	2
1	617448	2	2
1	617553	2	2
1	617656	2	2
1	617751	2	2
1	617838	2	2
1	617943	2	2
1	618057	2	2
1	618143	2	2
1	618267	2	2
1	618356	2	2
1	618466	2	2
1	618548	2	2
1	618669	2	2
1	618772	2	2
1	618878	2	2
1	618973	2	2
1	619073	2	2
1	619173	2	2
1	619272	2	2
1	619366	2	2
1	619479	2	2
1	619572	2	2
1	619689	2	2
1	619782	2	2
1	619871	2	2
1	619962	2	2
1	620056	2	2
1	620151	2	2
1	620252	2	2
1	620364	2	2
1	620457	2	2
1	620548	2	2
1	620653	2	2
1	620742	2	2
1	620849	2	2
1	620964	2	2
1	621055	2	2
1	621152	2	2
1	621233	2	2
1	621316	2	2
1	621415	2	2
